lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.416340811147232,3.815316935874023,3.501409632701169,0.10622120427146048,0.1456383035661342,Feynman31,None,0.10419775708525335
1.8491111680481072,4.995033376513392,2.4580030340748213,0.15118121445003643,0.2381874740310611,Feynman31,None,0.1612486341456265
1.573636113985834,4.231845419106765,3.302865266127112,0.11282502613292648,0.050387121346923906,Feynman31,None,0.10942495605898889
1.1078081337326884,3.9537862496404608,1.3239676684197086,0.2132408150294773,0.20638172891840761,Feynman31,None,0.21057131752785732
1.7742821353905387,2.4930903441494614,1.3659871327125295,0.5480225665454589,0.5585398737431446,Feynman31,None,0.5512081804086398
1.1052122175968493,4.043140775982799,2.67487578501463,0.10237219909989562,0.074239881395114,Feynman31,None,0.10656638488360386
1.8311356414979585,2.793489491533167,2.8707538156244556,0.2303698802936878,0.23389930158152494,Feynman31,None,0.22731653251180267
1.434251856593942,3.2647111370270947,1.1249987037419324,0.4011820752837249,0.4299308974801148,Feynman31,None,0.39479976835200115
1.366350889217053,4.191974608759924,4.136244137812225,0.07888382121299346,0.071868516184848,Feynman31,None,0.07816501881937844
1.1469375336829084,4.295479029044474,1.4104224790049722,0.190461782961254,0.16747208730747273,Feynman31,None,0.1820210980198008
1.7120508247446447,4.5527885218557635,4.115939163637941,0.09149055798302025,0.16868148704543023,Feynman31,None,0.09326815253610098
1.3963834853882569,4.430860780919172,3.8605701551764495,0.08172382488031076,0.07404746769198059,Feynman31,None,0.08032300577327904
1.8151066801212952,4.608007229107336,1.196591795522373,0.3354427045310616,0.3406895998724458,Feynman31,None,0.3210519325309533
1.240363052956937,4.167470572942705,2.374486432171234,0.12567544170399275,0.1449516616596251,Feynman31,None,0.12646932651394271
1.0229757899324938,2.572553128255608,2.3249414001789157,0.17188165131657593,0.19906477862865457,Feynman31,None,0.17700441081815874
1.8920514932436843,3.6619641266023857,4.371644915738848,0.11846505901284098,0.11142899327799968,Feynman31,None,0.12428328730698973
1.9145560514388449,3.6766588827012425,2.128254568878306,0.24718540599109418,0.23383171105494052,Feynman31,None,0.24536746737481183
1.1837662305085153,2.777974564490799,1.1202806194724095,0.39020069362085275,0.34375636259601255,Feynman31,None,0.3805961244772351
1.6321163329831787,4.4164406379484165,4.701261658255339,0.07868873588809285,0.07532873080574276,Feynman31,None,0.0823640863319339
1.8691677145094117,2.4184212935121865,1.5556886380760733,0.5199235364205492,0.5382004789493129,Feynman31,None,0.5255898483357293
1.846697501704321,4.214845990631652,3.451214797882356,0.1272962484003804,0.1842470747143644,Feynman31,None,0.12414784686686561
1.5016925478235121,3.9879418015420285,1.4725852713265324,0.25858451486491363,0.3149721762084186,Feynman31,None,0.25059425388281825
1.9222059959792044,3.6064030809268854,1.268732498054507,0.433558621530028,0.4363124488390115,Feynman31,None,0.43456731380813407
1.7173291761842067,2.2869732243702217,1.6406152199319655,0.4754123178476889,0.47584705720147585,Feynman31,None,0.4779379377097491
1.5574233855903779,2.789540906536565,3.5164634066267544,0.1594445071030381,0.09770577054355363,Feynman31,None,0.15815386559688263
1.4466571335783527,3.1394683400647567,4.329453129422396,0.10663501572826833,0.13600713593607858,Feynman31,None,0.10435526550671066
1.5842565443531953,4.991661592788647,1.4090125858107858,0.2271999969483039,0.20641809937114608,Feynman31,None,0.20448245968961057
1.1119292332820279,3.417438052176289,3.1612670776181853,0.10310626909097775,0.1730248986346191,Feynman31,None,0.10658662389371239
1.1793246838143157,4.774130146891804,2.187890280776264,0.11314637337938234,0.045560943716114896,Feynman31,None,0.11159839307468075
1.7976321645106847,2.5693849323299465,2.78934717006195,0.25353137029182765,0.32127718057270227,Feynman31,None,0.2524989096454748
1.6067450878202956,2.6454510470657366,4.651106686496615,0.13095829863561206,0.11434550284690628,Feynman31,None,0.12781258997445133
1.5614965734197888,4.999719951928796,3.292306280017814,0.0950054784580922,0.1276289919773381,Feynman31,None,0.09250237361665559
1.6677273729439563,4.901545634074914,3.1301523565399147,0.10891444823248196,0.09361201777149898,Feynman31,None,0.1081151255491729
1.4661748063687865,2.2263612621639206,2.1617212768547915,0.30956301251996937,0.3917233720729282,Feynman31,None,0.3095688809611249
1.6072612584856287,3.6492686374985492,1.7025055391959265,0.2616734809873455,0.2973937444255525,Feynman31,None,0.2578102318115324
1.801874796905829,2.137162947879659,4.772837797493542,0.17758049849305535,0.0768219232803447,Feynman31,None,0.16734305208700737
1.7369531320497278,2.4651618190877427,1.1932606591178803,0.631657094955359,0.6857792611683912,Feynman31,None,0.6343804165326586
1.628562829768181,2.8354408304456147,4.7934696850700735,0.12010986059078442,0.1504909188933461,Feynman31,None,0.1195914085653309
