epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.9643343351691063,1.0,1.0,1.0,1.0,3.0,0.1285653815950303,0.12558758603729586,Feynman33,epsilon,0.1280731729969248
1.9843848016217243,1.0,1.0,1.0,1.0,3.0,0.12987768155562598,0.13074323242905075,Feynman33,epsilon,0.12928867162077118
1.2798254584376132,1.0,1.0,1.0,1.0,3.0,0.08376438037718321,0.07665910922883441,Feynman33,epsilon,0.08467879783622188
1.143005626822143,1.0,1.0,1.0,1.0,3.0,0.07480954333825501,0.06601753416026446,Feynman33,epsilon,0.07548933546443017
1.3883563177069216,1.0,1.0,1.0,1.0,3.0,0.09086770850568836,0.0899577341841338,Feynman33,epsilon,0.09131742802560996
1.327021819751978,1.0,1.0,1.0,1.0,3.0,0.08685337500179527,0.08443333349302976,Feynman33,epsilon,0.08761063768182485
1.3617515539078129,1.0,1.0,1.0,1.0,3.0,0.08912643078690145,0.09450854413078176,Feynman33,epsilon,0.0897200627071537
1.0661536096149358,1.0,1.0,1.0,1.0,3.0,0.06977959057426088,0.06922714466667321,Feynman33,epsilon,0.06970440317370252
1.4649099603225921,1.0,1.0,1.0,1.0,3.0,0.09587813269833272,0.1005349130094624,Feynman33,epsilon,0.09587753847745263
1.8115122495308418,1.0,1.0,1.0,1.0,3.0,0.11856319947945859,0.11434931556792924,Feynman33,epsilon,0.11797609559621962
1.924034378929197,1.0,1.0,1.0,1.0,3.0,0.1259277556270451,0.1320332043770464,Feynman33,epsilon,0.12551811990471604
1.257355698894271,1.0,1.0,1.0,1.0,3.0,0.08229373805407295,0.07709704571905367,Feynman33,epsilon,0.08324838562779623
1.6119769218841886,1.0,1.0,1.0,1.0,3.0,0.10550364282390946,0.10547244642015315,Feynman33,epsilon,0.1048345144133431
1.8580089236135038,1.0,1.0,1.0,1.0,3.0,0.12160639968184296,0.12150903114669288,Feynman33,epsilon,0.12112953365154426
1.0358697130603867,1.0,1.0,1.0,1.0,3.0,0.06779751417972245,0.061450807417972875,Feynman33,epsilon,0.06727976179720539
