epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.9643343351691063,1.0,1.0,1.0,1.0,3.0,0.1285653815950303,0.12558758603729586,Feynman33,epsilon,0.12818397958732983
1.9843848016217243,1.0,1.0,1.0,1.0,3.0,0.12987768155562598,0.13074323242905075,Feynman33,epsilon,0.12951734346464958
1.2798254584376132,1.0,1.0,1.0,1.0,3.0,0.08376438037718321,0.07665910922883441,Feynman33,epsilon,0.08398279781701916
1.143005626822143,1.0,1.0,1.0,1.0,3.0,0.07480954333825501,0.06601753416026446,Feynman33,epsilon,0.07496185154347303
1.3883563177069216,1.0,1.0,1.0,1.0,3.0,0.09086770850568836,0.0899577341841338,Feynman33,epsilon,0.0910144679769631
1.327021819751978,1.0,1.0,1.0,1.0,3.0,0.08685337500179527,0.08443333349302976,Feynman33,epsilon,0.08705134234537307
1.3617515539078129,1.0,1.0,1.0,1.0,3.0,0.08912643078690145,0.09450854413078176,Feynman33,epsilon,0.08929842647545931
1.0661536096149358,1.0,1.0,1.0,1.0,3.0,0.06977959057426088,0.06922714466667321,Feynman33,epsilon,0.0697906296839764
1.4649099603225921,1.0,1.0,1.0,1.0,3.0,0.09587813269833272,0.1005349130094624,Feynman33,epsilon,0.09593211187516097
1.8115122495308418,1.0,1.0,1.0,1.0,3.0,0.11856319947945859,0.11434931556792924,Feynman33,epsilon,0.11816678986677728
1.924034378929197,1.0,1.0,1.0,1.0,3.0,0.1259277556270451,0.1320332043770464,Feynman33,epsilon,0.1255188429542997
1.257355698894271,1.0,1.0,1.0,1.0,3.0,0.08229373805407295,0.07709704571905367,Feynman33,epsilon,0.0825150292631282
1.6119769218841886,1.0,1.0,1.0,1.0,3.0,0.10550364282390946,0.10547244642015315,Feynman33,epsilon,0.10533834480419162
1.8580089236135038,1.0,1.0,1.0,1.0,3.0,0.12160639968184296,0.12150903114669288,Feynman33,epsilon,0.121190581115648
1.0358697130603867,1.0,1.0,1.0,1.0,3.0,0.06779751417972245,0.061450807417972875,Feynman33,epsilon,0.06772818060802016
1.588263193807959,1.0,1.0,1.0,1.0,3.0,0.10395158295071136,0.0989996892954451,Feynman33,epsilon,0.10382224117985117
1.5116026217674245,1.0,1.0,1.0,1.0,3.0,0.09893416024357524,0.0954215462838212,Feynman33,epsilon,0.09892135493893377
1.8044355229302997,1.0,1.0,1.0,1.0,3.0,0.11810002880654763,0.11257057387759711,Feynman33,epsilon,0.1177080954892966
1.84343334982642,1.0,1.0,1.0,1.0,3.0,0.12065243060827299,0.11301885358114638,Feynman33,epsilon,0.12024073343410004
1.8103164312583158,1.0,1.0,1.0,1.0,3.0,0.118484933356542,0.12037923251499284,Feynman33,epsilon,0.11808925365654378
1.61428376976226,1.0,1.0,1.0,1.0,3.0,0.10565462566446568,0.122597264877265,Feynman33,epsilon,0.10548586434678808
1.7688757808754587,1.0,1.0,1.0,1.0,3.0,0.11577264913148436,0.12501212701684927,Feynman33,epsilon,0.11540859128301564
1.6296757140842566,1.0,1.0,1.0,1.0,3.0,0.10666202606460001,0.09706375155320268,Feynman33,epsilon,0.10647037203148675
1.827242788102569,1.0,1.0,1.0,1.0,3.0,0.11959276082141586,0.12429266693123105,Feynman33,epsilon,0.11918778401551422
1.3054168564343844,1.0,1.0,1.0,1.0,3.0,0.08543933345930299,0.09039136586802374,Feynman33,epsilon,0.08564894736073274
1.2806607009539968,1.0,1.0,1.0,1.0,3.0,0.08381904687204647,0.07671335510692415,Feynman33,epsilon,0.08403726744767198
1.0119414627266943,1.0,1.0,1.0,1.0,3.0,0.06623141385760609,0.059661872769782534,Feynman33,epsilon,0.06608781080477005
1.433159408839196,1.0,1.0,1.0,1.0,3.0,0.09380006396317309,0.09284217641710638,Feynman33,epsilon,0.09389562594454635
1.9639667200352353,1.0,1.0,1.0,1.0,3.0,0.12854132124078202,0.12898091772508435,Feynman33,epsilon,0.1281595803574449
