epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.0,1.0,1.5302473867084654,1.0,1.0,3.0,0.15326109648225164,0.148636058684132,Feynman33,Ef,0.15131600255031818
1.0,1.0,1.4957314827997812,1.0,1.0,3.0,0.1464252267565107,0.12066660634759535,Feynman33,Ef,0.14465763583605395
1.0,1.0,1.8890671563767683,1.0,1.0,3.0,0.23356266933805728,0.20350110034264535,Feynman33,Ef,0.23402299944897906
1.0,1.0,1.4874167730995356,1.0,1.0,3.0,0.1448018079843479,0.13987385935556704,Feynman33,Ef,0.1430793996244325
1.0,1.0,1.6454062422186175,1.0,1.0,3.0,0.17719640902916467,0.17437136911621365,Feynman33,Ef,0.17489422698922388
1.0,1.0,1.1040539620221423,1.0,1.0,3.0,0.07977911907838284,0.11170784590794128,Feynman33,Ef,0.08049096271369736
1.0,1.0,1.4612774530922716,1.0,1.0,3.0,0.1397571391642562,0.11921596066852584,Feynman33,Ef,0.13818090530258959
1.0,1.0,1.7906712585633835,1.0,1.0,3.0,0.20986516700018226,0.2073678247522217,Feynman33,Ef,0.20831655798165993
1.0,1.0,1.3700696031133393,1.0,1.0,3.0,0.12285530016306966,0.10037172011471653,Feynman33,Ef,0.12180806759032295
1.0,1.0,1.7201497515742301,1.0,1.0,3.0,0.1936605448725903,0.2557362335347205,Feynman33,Ef,0.19150301304987544
1.0,1.0,1.3686634840864667,1.0,1.0,3.0,0.12260325380362372,0.11977934116587168,Feynman33,Ef,0.1215641796655748
1.0,1.0,1.1255412590522416,1.0,1.0,3.0,0.08291468869489205,0.07608456704562622,Feynman33,Ef,0.08343148911973142
1.0,1.0,1.6067863143822274,1.0,1.0,3.0,0.16897594478336722,0.1484275134512445,Feynman33,Ef,0.16673661053673175
1.0,1.0,1.9344110847061442,1.0,1.0,3.0,0.24490980900562695,0.2342816412927216,Feynman33,Ef,0.2469104575798481
1.0,1.0,1.128457465916557,1.0,1.0,3.0,0.08334489882182716,0.09190515191160299,Feynman33,Ef,0.08383669206438127
1.0,1.0,1.3208820208967798,1.0,1.0,3.0,0.11419226651305885,0.11047649078281871,Feynman33,Ef,0.11342895223781449
1.0,1.0,1.2081097525552948,1.0,1.0,3.0,0.0955259610713972,0.1111722501711945,Feynman33,Ef,0.09543355529949459
1.0,1.0,1.866797719570707,1.0,1.0,3.0,0.22808837898339518,0.2396927725816239,Feynman33,Ef,0.2279483364486545
1.0,1.0,1.854551851850895,1.0,1.0,3.0,0.22510575389010168,0.24113049575723813,Feynman33,Ef,0.2246750958835736
1.0,1.0,1.670348796553466,1.0,1.0,3.0,0.18260933391550405,0.18894181128757342,Feynman33,Ef,0.1803106536556518
1.0,1.0,1.330468820388917,1.0,1.0,3.0,0.11585586868725421,0.10581817923118486,Feynman33,Ef,0.11503740798698503
1.0,1.0,1.6965499711124274,1.0,1.0,3.0,0.1883831035816771,0.16909130722460666,Feynman33,Ef,0.18613393016851415
1.0,1.0,1.390189459966777,1.0,1.0,3.0,0.12649012399081527,0.11917341571190505,Feynman33,Ef,0.1253258923501548
1.0,1.0,1.2014425516731473,1.0,1.0,3.0,0.09447451129284079,0.11874913110642348,Feynman33,Ef,0.09442544005652316
1.0,1.0,1.657031450057672,1.0,1.0,3.0,0.17970912843501594,0.15001511696527747,Feynman33,Ef,0.17740373788854977
1.0,1.0,1.486444077477916,1.0,1.0,3.0,0.14461248373656438,0.12478634723611559,Feynman33,Ef,0.1428954092029981
1.0,1.0,1.0445607133218209,1.0,1.0,3.0,0.07141279164154617,0.07215973826896216,Feynman33,Ef,0.07278926777560678
1.0,1.0,1.917777069842086,1.0,1.0,3.0,0.2407159559264961,0.21956016196509348,Feynman33,Ef,0.24209884703557863
1.0,1.0,1.1864044666927056,1.0,1.0,3.0,0.09212429588293343,0.07027376624166229,Feynman33,Ef,0.09217587477398967
1.0,1.0,1.1765116093050358,1.0,1.0,3.0,0.09059434080001538,0.11869377238440688,Feynman33,Ef,0.0907146472007514
1.0,1.0,1.1197744007547477,1.0,1.0,3.0,0.08206721676807928,0.11025614468335154,Feynman33,Ef,0.08263445314663188
1.0,1.0,1.3246190274041623,1.0,1.0,3.0,0.11483932036568142,0.1038860417058631,Feynman33,Ef,0.11405451461435727
1.0,1.0,1.7115726235471247,1.0,1.0,3.0,0.191734072991827,0.184654370855033,Feynman33,Ef,0.18953764077107801
1.0,1.0,1.16827262514941,1.0,1.0,3.0,0.08932993875852512,0.06835360331504493,Feynman33,Ef,0.08950921965698251
1.0,1.0,1.7047341086326568,1.0,1.0,3.0,0.19020500326328743,0.1622031230505337,Feynman33,Ef,0.18798220529852724
1.0,1.0,1.9055316388137518,1.0,1.0,3.0,0.23765172086264744,0.28362024682561593,Feynman33,Ef,0.2386196447649684
1.0,1.0,1.6516754660496642,1.0,1.0,3.0,0.17854926673923807,0.1962610583934375,Feynman33,Ef,0.17624434938157155
1.0,1.0,1.1265349769366058,1.0,1.0,3.0,0.08306116076829381,0.09181822566104629,Feynman33,Ef,0.0835694030282852
1.0,1.0,1.3807914777610053,1.0,1.0,3.0,0.12478570332275242,0.14668226524538888,Feynman33,Ef,0.12367617800444843
1.0,1.0,1.8393728088339296,1.0,1.0,3.0,0.2214359651768797,0.22325860899970695,Feynman33,Ef,0.22068149847735882
1.0,1.0,1.580726529218063,1.0,1.0,3.0,0.1635392943473649,0.1454233572267992,Feynman33,Ef,0.16137955360327574
1.0,1.0,1.2648263348288744,1.0,1.0,3.0,0.1047057264212213,0.12468784272853695,Feynman33,Ef,0.1042667347177346
