x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,Predicted
8.809636440243889,1.0,3.0,1.0,8.283370328247035,8.571488845928071,Feynman17,x,8.212109651367708
5.597564580778995,1.0,3.0,1.0,4.876453638017871,5.407671748301189,Feynman17,x,4.844923171543397
7.244135996396369,1.0,3.0,1.0,6.622906358554339,7.059089727312159,Feynman17,x,6.621028863513224
7.247337835606837,1.0,3.0,1.0,6.6263024218813245,7.183065509014984,Feynman17,x,6.624368316246061
6.230628660089286,1.0,3.0,1.0,5.547919493126758,6.156613364670587,Feynman17,x,5.532153530133161
9.950970771784547,1.0,3.0,1.0,9.493938196397158,9.968901102236833,Feynman17,x,9.557122115187825
6.6754384014516015,1.0,3.0,1.0,6.01971146980945,6.8732836610541606,Feynman17,x,6.016707234240768
7.792027143281441,1.0,3.0,1.0,7.2040326765261025,7.485510584209024,Feynman17,x,7.182808058972443
8.801364198124174,1.0,3.0,1.0,8.274596290499334,9.114668550703366,Feynman17,x,8.203495086375115
6.227952063655744,1.0,3.0,1.0,5.545080533893772,5.040713384659435,Feynman17,x,5.529223527917046
5.943661268593939,1.0,3.0,1.0,5.2435446103680965,5.732287335666859,Feynman17,x,5.218378276936153
7.908945957709306,1.0,3.0,1.0,7.328043806321454,7.722483525730583,Feynman17,x,7.300661004754765
9.846539078016125,1.0,3.0,1.0,9.383171658145486,10.326206497261028,Feynman17,x,9.415000479531265
9.621500665306227,1.0,3.0,1.0,9.144482376663547,8.936552458795529,Feynman17,x,9.125363718969595
6.568358497968649,1.0,3.0,1.0,5.906136080987055,6.6336211556196245,Feynman17,x,5.900716741644763
9.533713566465153,1.0,3.0,1.0,9.05137009732672,9.79334574348738,Feynman17,x,9.017800782883365
7.519806461452531,1.0,3.0,1.0,6.91529904137543,7.0727700114588625,Feynman17,x,6.905972166153891
7.8106960130993,1.0,3.0,1.0,7.223834003194048,7.3677582284049326,Feynman17,x,7.201660511448876
6.530982710684982,1.0,3.0,1.0,5.866493072026355,6.272115523570232,Feynman17,x,5.86010583448307
8.866248721272465,1.0,3.0,1.0,8.343416719967651,7.918984539811586,Feynman17,x,8.271310674316164
6.028481397152129,1.0,3.0,1.0,5.333509942495013,4.64598920077524,Feynman17,x,5.310956302463462
8.174472090596941,1.0,3.0,1.0,7.609676800042085,7.395780954843872,Feynman17,x,7.567094706038029
7.372243351680786,1.0,3.0,1.0,6.7587847280165665,6.773599938626413,Feynman17,x,6.754083098446599
7.7644345404441335,1.0,3.0,1.0,7.174766301660831,6.773311200893065,Feynman17,x,7.15491717637243
7.3523372148376875,1.0,3.0,1.0,6.737671081493093,6.472545666268972,Feynman17,x,6.733482775504781
8.729299545673348,1.0,3.0,1.0,8.198160183851588,8.582799747742555,Feynman17,x,8.128803791362724
9.835441620574475,1.0,3.0,1.0,9.371401027029105,9.87434672557511,Feynman17,x,9.40020329838288
7.805361948062828,1.0,3.0,1.0,7.2181763728561785,7.4375635015491675,Feynman17,x,7.1962754493836325
8.376216148112455,1.0,3.0,1.0,7.823658686742048,8.030891411699312,Feynman17,x,7.769626633451194
8.52089695560986,1.0,3.0,1.0,7.977115856875489,6.94069045351899,Feynman17,x,7.9157458977095905
9.130410771923241,1.0,3.0,1.0,8.623602885988614,8.910641812619362,Feynman17,x,8.55442852629705
9.94824005602441,1.0,3.0,1.0,9.491041834949929,9.088296877559607,Feynman17,x,9.553337591928457
6.944894913533016,1.0,3.0,1.0,6.3055132602009145,6.544923683318174,Feynman17,x,6.305730662994604
6.352348266103632,1.0,3.0,1.0,5.677022631350907,5.181659369739723,Feynman17,x,5.665313422794533
8.754635153631945,1.0,3.0,1.0,8.2250326541411,7.888327508684442,Feynman17,x,8.154992733542368
8.194083294694677,1.0,3.0,1.0,7.630477623149199,7.707554525126728,Feynman17,x,7.5867535723384565
7.5437986768947525,1.0,3.0,1.0,6.940746628727755,7.4163892235239945,Feynman17,x,6.930536636520809
9.16217424406139,1.0,3.0,1.0,8.657293135802988,8.844287393253849,Feynman17,x,8.589384263065156
7.323579851027687,1.0,3.0,1.0,6.707169291054443,7.246513556934642,Feynman17,x,6.70367458789745
7.11139723639739,1.0,3.0,1.0,6.482115642571981,6.817466444195709,Feynman17,x,6.481945598338079
7.083785426837283,1.0,3.0,1.0,6.452828895900805,6.408787481541728,Feynman17,x,6.452857047170982
6.537962847851409,1.0,3.0,1.0,5.8738966255123435,5.890796814154608,Feynman17,x,5.8676946303521955
7.737782764241019,1.0,3.0,1.0,7.146497824134999,7.813558704861612,Feynman17,x,7.127945179636168
6.591732302620741,1.0,3.0,1.0,5.9309277446444915,5.73227736946589,Feynman17,x,5.926082549537617
7.4529996382556165,1.0,3.0,1.0,6.844439704807327,6.012903668538087,Feynman17,x,6.837382386882369
9.634035083153421,1.0,3.0,1.0,9.15777713445051,9.319030960280656,Feynman17,x,9.140953588398498
7.0807819183645995,1.0,3.0,1.0,6.449643194088227,5.818300720177327,Feynman17,x,6.449689657946564
5.25993661060652,1.0,3.0,1.0,4.518345097177061,4.327989496789209,Feynman17,x,4.493689688512467
9.20592055020645,1.0,3.0,1.0,8.703693100393538,8.16552123434335,Feynman17,x,8.637901583990686
5.834742984828548,1.0,3.0,1.0,5.128019324799533,5.081522652495003,Feynman17,x,5.099942323465346
9.709125513107342,1.0,3.0,1.0,9.237422562784458,10.350127019606745,Feynman17,x,9.235631878152914
5.735324218721896,1.0,3.0,1.0,5.0225697992627145,4.503219107266924,Feynman17,x,4.992465416029114
9.95315632313181,1.0,3.0,1.0,9.496256323664579,9.207340246244984,Feynman17,x,9.560153810351224
9.192201081764596,1.0,3.0,1.0,8.689141406639274,8.072061998094478,Feynman17,x,8.62263788976879
6.9008712613082235,1.0,3.0,1.0,6.258819125669791,7.253341063001727,Feynman17,x,6.258821879257787
8.649501699462535,1.0,3.0,1.0,8.113521786581968,7.923410649095312,Feynman17,x,8.046765490042961
6.048068616954932,1.0,3.0,1.0,5.354285326415743,5.740284539124337,Feynman17,x,5.332365045964632
5.583065391544305,1.0,3.0,1.0,4.861074925473536,4.479746229610115,Feynman17,x,4.82950823718726
7.807164254242206,1.0,3.0,1.0,7.220088007237997,7.502900004188913,Feynman17,x,7.1980951155365265
6.533592969360174,1.0,3.0,1.0,5.8692616694411734,5.711320498508601,Feynman17,x,5.862943939062891
7.783077115494201,1.0,3.0,1.0,7.1945397385158545,6.740961184209776,Feynman17,x,7.173764873164664
7.017212158184757,1.0,3.0,1.0,6.3822172813358735,6.888686518782376,Feynman17,x,6.382502853872775
7.811859329544981,1.0,3.0,1.0,7.225067886615157,7.425016527363604,Feynman17,x,7.202834797568895
7.109844434315393,1.0,3.0,1.0,6.48046864724895,6.395873436623022,Feynman17,x,6.480311179559812
7.079286948653775,1.0,3.0,1.0,6.448057539257938,6.195392891580554,Feynman17,x,6.448112881039192
8.299642912052155,1.0,3.0,1.0,7.742440505028593,7.704644498497621,Feynman17,x,7.69264924870809
7.238946246574083,1.0,3.0,1.0,6.617401797616338,6.970513073437613,Feynman17,x,6.615614523364776
5.707334969104233,1.0,3.0,1.0,4.992882716955255,5.836635288784274,Feynman17,x,4.962344444070829
6.705879127165293,1.0,3.0,1.0,6.0519987351740365,6.830783211334921,Feynman17,x,6.049574263604505
7.655714836500185,1.0,3.0,1.0,7.059451641799792,7.063206269443758,Feynman17,x,7.044675801757728
6.258462248667152,1.0,3.0,1.0,5.577441471969007,5.199095324082498,Feynman17,x,5.562619354010821
8.095799410531399,1.0,3.0,1.0,7.526231821689388,6.5611719767435295,Feynman17,x,7.488237274360528
6.635059328616893,1.0,3.0,1.0,5.9768829954802785,6.00976369631812,Feynman17,x,5.973034287166481
6.330163699876964,1.0,3.0,1.0,5.653492345526069,5.335365080279931,Feynman17,x,5.641060871913973
8.681014621922087,1.0,3.0,1.0,8.146946288331199,8.008107154699816,Feynman17,x,8.079086348864868
8.037450704313082,1.0,3.0,1.0,7.464343672928738,6.767726091850818,Feynman17,x,7.4297284101905605
6.51177841339577,1.0,3.0,1.0,5.846123838764668,5.808584549453054,Feynman17,x,5.839216770393145
8.074057087947732,1.0,3.0,1.0,7.503170606082905,7.232303869174019,Feynman17,x,7.4664394181479805
5.423503633783946,1.0,3.0,1.0,4.691834124077944,5.018465130083005,Feynman17,x,4.661641803849295
5.478343852657675,1.0,3.0,1.0,4.750000960048996,4.676792966737137,Feynman17,x,4.718941661873252
6.230392859082107,1.0,3.0,1.0,5.547669388389978,4.667498942434341,Feynman17,x,5.5318954063441295
5.659085886848925,1.0,3.0,1.0,4.941706837082122,4.302749628214646,Feynman17,x,4.9105847967181235
7.935153786912042,1.0,3.0,1.0,7.355841406945604,7.150576535426483,Feynman17,x,7.327015872836377
6.730526116149569,1.0,3.0,1.0,6.078140814743954,5.382591095169451,Feynman17,x,6.076148402406307
5.783265257978143,1.0,3.0,1.0,5.073418950195548,5.8258215738772,Feynman17,x,5.044203997142893
7.5428744561895416,1.0,3.0,1.0,6.939766344635804,7.348245724920876,Feynman17,x,6.929591021073133
8.683136707041886,1.0,3.0,1.0,8.149197099498897,8.122806033151159,Feynman17,x,8.081266320765236
7.839449856187113,1.0,3.0,1.0,7.2543320593428975,6.4714363438474045,Feynman17,x,7.230669937635335
9.992008981307324,1.0,3.0,1.0,9.537465790759121,9.099973248324753,Feynman17,x,9.614456898249358
9.73605754570521,1.0,3.0,1.0,9.265988297106091,9.20533897202237,Feynman17,x,9.270144883729975
6.161563601471621,1.0,3.0,1.0,5.474664936189363,4.774396992264777,Feynman17,x,5.456544564547895
5.789357923978068,1.0,3.0,1.0,5.079881198361626,5.23923966623807,Feynman17,x,5.050791558334615
8.894090194854481,1.0,3.0,1.0,8.372947062119756,7.393043760562294,Feynman17,x,8.300591817468154
9.243073913559787,1.0,3.0,1.0,8.743100193150088,8.46093863369057,Feynman17,x,8.679464632076943
6.122745264135631,1.0,3.0,1.0,5.433491871842365,5.169030999544531,Feynman17,x,5.414054187543594
7.005197503271434,1.0,3.0,1.0,6.3694738153916335,6.664864840405663,Feynman17,x,6.36977293176706
9.6597849711876,1.0,3.0,1.0,9.185089015116155,9.025031217200512,Feynman17,x,9.17316968161315
6.346833901663075,1.0,3.0,1.0,5.671173764616129,5.188280839561118,Feynman17,x,5.659285963092686
6.371835872624069,1.0,3.0,1.0,5.697692359430452,5.531528922568625,Feynman17,x,5.686608905840626
7.620056656129385,1.0,3.0,1.0,7.021630430082343,6.101211376033473,Feynman17,x,7.008386312697744
5.966239158640886,1.0,3.0,1.0,5.267492079103717,4.820901723083696,Feynman17,x,5.24299723480414
7.466121742296936,1.0,3.0,1.0,6.858357797933905,7.75602340195341,Feynman17,x,6.850877150154082
6.285089931924542,1.0,3.0,1.0,5.605684395066889,6.825315167055495,Feynman17,x,5.591758391515547
9.224361775026676,1.0,3.0,1.0,8.72325297307919,8.80892580490134,Feynman17,x,8.658489418989877
6.261105633837245,1.0,3.0,1.0,5.580245205337597,5.4979165228924005,Feynman17,x,5.56551238905651
8.315115010589164,1.0,3.0,1.0,7.758851143720652,7.43897348947496,Feynman17,x,7.7081889286566465
6.3202202705533,1.0,3.0,1.0,5.64294574607155,5.6998907632918625,Feynman17,x,5.630187456230323
9.095100261877171,1.0,3.0,1.0,8.586150434337517,8.650834868946388,Feynman17,x,8.51582484032179
9.372548707200375,1.0,3.0,1.0,8.88042895001407,8.112474435240276,Feynman17,x,8.827108459298696
5.669430774416923,1.0,3.0,1.0,4.952679247307037,4.916949876393637,Feynman17,x,4.921663921460073
9.415147363402173,1.0,3.0,1.0,8.92561164801866,9.27586434731508,Feynman17,x,8.876718484704286
5.63292878577384,1.0,3.0,1.0,4.91396304176256,5.620933476578014,Feynman17,x,4.882618742021222
7.548126779590579,1.0,3.0,1.0,6.945337274876591,7.511892760481944,Feynman17,x,6.9349642436850925
8.52527066699875,1.0,3.0,1.0,7.981754878348545,8.572063877325078,Feynman17,x,7.920181452480814
7.165700434775028,1.0,3.0,1.0,6.5397128822914,6.09021233695682,Feynman17,x,6.538995477294699
5.84827162411393,1.0,3.0,1.0,5.142368613667914,5.276689212412291,Feynman17,x,5.114618730792714
5.710575184930276,1.0,3.0,1.0,4.99631948482991,4.371738590282967,Feynman17,x,4.965828012509829
7.916510195100641,1.0,3.0,1.0,7.336066891652331,7.295498519264567,Feynman17,x,7.30826971104683
5.5007123795466155,1.0,3.0,1.0,4.7737263656214814,4.32654019497105,Feynman17,x,4.742438013437166
5.924984471490196,1.0,3.0,1.0,5.223734875543744,4.831539500638337,Feynman17,x,5.198028598567206
8.032157203527905,1.0,3.0,1.0,7.458729067476616,6.810861660004974,Feynman17,x,7.424418311883408
8.063187588761155,1.0,3.0,1.0,7.491641761208508,7.455576382774275,Feynman17,x,7.45554051408902
8.000634577686135,1.0,3.0,1.0,7.425294273736333,7.484675243050986,Feynman17,x,7.39278732709294
9.262863977320087,1.0,3.0,1.0,8.76409072557762,8.171679258905826,Feynman17,x,8.701743446317982
6.43912368529908,1.0,3.0,1.0,5.769061862381017,5.145609384905177,Feynman17,x,5.760063914483691
9.704863955740969,1.0,3.0,1.0,9.232902498616191,9.278965127684367,Feynman17,x,9.230198224586324
7.112623758965508,1.0,3.0,1.0,6.483416566209773,6.860002600658236,Feynman17,x,6.483236467375685
5.412852073710333,1.0,3.0,1.0,4.680536438540543,3.1053980379527433,Feynman17,x,4.650565436817329
5.6629569082626325,1.0,3.0,1.0,4.945812675319749,5.422619449729514,Feynman17,x,4.914729346857836
7.406980214471367,1.0,3.0,1.0,6.795628734871117,6.554122548154403,Feynman17,x,6.789967048517313
