lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.8586241361222189,2.0,1.0,1.1925456336142313,1.2672546712280668,Feynman31,lambd,1.1939580837416617
1.9419431354726029,2.0,1.0,1.3292596989027383,1.447297625214995,Feynman31,lambd,1.336382147535511
1.9357115565336724,2.0,1.0,1.3165605236705435,1.3315728450014146,Feynman31,lambd,1.3234107892943499
1.586956608044774,2.0,1.0,0.9165031601393206,0.9946642579787995,Feynman31,lambd,0.9162161930024967
1.1192337300646598,2.0,1.0,0.5939234239745312,0.6640109595505249,Feynman31,lambd,0.598486735126019
1.9011542103354169,2.0,1.0,1.2550893400252212,1.1680132664657572,Feynman31,lambd,1.259133291207464
1.7977837417962452,2.0,1.0,1.1172339270913978,1.225658892545133,Feynman31,lambd,1.1179921995883102
1.0205592852595489,2.0,1.0,0.5355099215403045,0.6454889971202482,Feynman31,lambd,0.5451422876337986
1.5344692902938668,2.0,1.0,0.8745183002088932,0.9238404824160037,Feynman31,lambd,0.8727532933271167
1.566173191464829,2.0,1.0,0.8996134949498593,0.850999505387709,Feynman31,lambd,0.8987234730987814
1.9047408753256736,2.0,1.0,1.2609172043255108,1.3722155491861172,Feynman31,lambd,1.2652646702872044
1.4989019975963391,2.0,1.0,0.8472324573001876,0.7635175809375166,Feynman31,lambd,0.8446969458403818
1.4232040526921608,2.0,1.0,0.7917757802313323,0.9103212755822403,Feynman31,lambd,0.7889370403512255
1.2819101045399237,2.0,1.0,0.695741860901442,0.6890041506002288,Feynman31,lambd,0.6970435228241216
1.861582836297646,2.0,1.0,1.1965719135746822,1.1844235118463609,Feynman31,lambd,1.1981008955552133
1.010868095478147,2.0,1.0,0.5298849219924014,0.6126933232332531,Feynman31,lambd,0.5410124570874886
1.327571961570526,2.0,1.0,0.7258694580594703,0.8219771022239696,Feynman31,lambd,0.7254581796652853
1.7526324681626018,2.0,1.0,1.0681613343677108,0.9834249142584787,Feynman31,lambd,1.0694690930335573
1.17597759718848,2.0,1.0,0.6285701507858357,0.5144568618365533,Feynman31,lambd,0.6326653658409318
1.4050020148149471,2.0,1.0,0.7789056463557507,0.8297945044688327,Feynman31,lambd,0.7763124250808849
1.085579227397076,2.0,1.0,0.5737550460074357,0.38605661802457314,Feynman31,lambd,0.578818575520664
1.232120226400443,2.0,1.0,0.6637310945136963,0.6799624389230196,Feynman31,lambd,0.6666921834474113
1.8714079002547657,2.0,1.0,1.2102492147151427,1.1247154368066952,Feynman31,lambd,1.212237484726022
1.4879332186336827,2.0,1.0,0.8389870166678397,0.7794710609461095,Feynman31,lambd,0.8362826492348522
1.9392880519768356,2.0,1.0,1.3237707800998773,1.259876316267563,Feynman31,lambd,1.3307979878983176
1.6948628476198655,2.0,1.0,1.0111283374860207,1.1756478235976433,Feynman31,lambd,1.0128042463400229
1.8105472570984524,2.0,1.0,1.1320233710517942,1.0029339810666031,Feynman31,lambd,1.1327105974659488
1.4545891823762802,2.0,1.0,0.8143717980739437,0.8315357245948182,Feynman31,lambd,0.8114036960361812
