x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,Predicted
8.809636440243889,1.0,3.0,1.0,8.283370328247035,8.571488845928071,Feynman17,x,8.21845394353562
5.597564580778995,1.0,3.0,1.0,4.876453638017871,5.407671748301189,Feynman17,x,4.81572131890105
7.244135996396369,1.0,3.0,1.0,6.622906358554339,7.059089727312159,Feynman17,x,6.625086095283599
7.247337835606837,1.0,3.0,1.0,6.6263024218813245,7.183065509014984,Feynman17,x,6.628275936646973
6.230628660089286,1.0,3.0,1.0,5.547919493126758,6.156613364670587,Feynman17,x,5.54435867620017
9.950970771784547,1.0,3.0,1.0,9.493938196397158,9.968901102236833,Feynman17,x,9.537523723375617
6.6754384014516015,1.0,3.0,1.0,6.01971146980945,6.8732836610541606,Feynman17,x,6.039748305567172
7.792027143281441,1.0,3.0,1.0,7.2040326765261025,7.485510584209024,Feynman17,x,7.166887555870307
8.801364198124174,1.0,3.0,1.0,8.274596290499334,9.114668550703366,Feynman17,x,8.209518922139633
6.227952063655744,1.0,3.0,1.0,5.545080533893772,5.040713384659435,Feynman17,x,5.5412779933838365
5.943661268593939,1.0,3.0,1.0,5.2435446103680965,5.732287335666859,Feynman17,x,5.210502988332751
7.908945957709306,1.0,3.0,1.0,7.328043806321454,7.722483525730583,Feynman17,x,7.28329768591102
9.846539078016125,1.0,3.0,1.0,9.383171658145486,10.326206497261028,Feynman17,x,9.40442276646344
9.621500665306227,1.0,3.0,1.0,9.144482376663547,8.936552458795529,Feynman17,x,9.13082304404588
6.568358497968649,1.0,3.0,1.0,5.906136080987055,6.6336211556196245,Feynman17,x,5.923777224589984
9.533713566465153,1.0,3.0,1.0,9.05137009732672,9.79334574348738,Feynman17,x,9.027683209433423
7.519806461452531,1.0,3.0,1.0,6.91529904137543,7.0727700114588625,Feynman17,x,6.897915497450812
7.8106960130993,1.0,3.0,1.0,7.223834003194048,7.3677582284049326,Feynman17,x,7.185424295220026
6.530982710684982,1.0,3.0,1.0,5.866493072026355,6.272115523570232,Feynman17,x,5.882792179762867
8.866248721272465,1.0,3.0,1.0,8.343416719967651,7.918984539811586,Feynman17,x,8.279770984614444
6.028481397152129,1.0,3.0,1.0,5.333509942495013,4.64598920077524,Feynman17,x,5.309614732362806
8.174472090596941,1.0,3.0,1.0,7.609676800042085,7.395780954843872,Feynman17,x,7.55126245441764
7.372243351680786,1.0,3.0,1.0,6.7587847280165665,6.773599938626413,Feynman17,x,6.752231549763759
7.7644345404441335,1.0,3.0,1.0,7.174766301660831,6.773311200893065,Feynman17,x,7.1395209162782205
7.3523372148376875,1.0,3.0,1.0,6.737671081493093,6.472545666268972,Feynman17,x,6.732530365750212
8.729299545673348,1.0,3.0,1.0,8.198160183851588,8.582799747742555,Feynman17,x,8.131947948961548
9.835441620574475,1.0,3.0,1.0,9.371401027029105,9.87434672557511,Feynman17,x,9.390543917926406
7.805361948062828,1.0,3.0,1.0,7.2181763728561785,7.4375635015491675,Feynman17,x,7.180126194775293
8.376216148112455,1.0,3.0,1.0,7.823658686742048,8.030891411699312,Feynman17,x,7.758991627780064
8.52089695560986,1.0,3.0,1.0,7.977115856875489,6.94069045351899,Feynman17,x,7.910367706722265
9.130410771923241,1.0,3.0,1.0,8.623602885988614,8.910641812619362,Feynman17,x,8.56982482780222
9.94824005602441,1.0,3.0,1.0,9.491041834949929,9.088296877559607,Feynman17,x,9.533981001413656
6.944894913533016,1.0,3.0,1.0,6.3055132602009145,6.544923683318174,Feynman17,x,6.32264779221069
6.352348266103632,1.0,3.0,1.0,5.677022631350907,5.181659369739723,Feynman17,x,5.68334965273512
