lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.8586241361222189,2.0,1.0,1.1925456336142313,1.2672546712280668,Feynman31,lambd,1.1938814791963663
1.9419431354726029,2.0,1.0,1.3292596989027383,1.447297625214995,Feynman31,lambd,1.3351942973661253
1.9357115565336724,2.0,1.0,1.3165605236705435,1.3315728450014146,Feynman31,lambd,1.3221355539002895
1.586956608044774,2.0,1.0,0.9165031601393206,0.9946642579787995,Feynman31,lambd,0.9154845058130837
1.1192337300646598,2.0,1.0,0.5939234239745312,0.6640109595505249,Feynman31,lambd,0.5991233656516515
1.9011542103354169,2.0,1.0,1.2550893400252212,1.1680132664657572,Feynman31,lambd,1.258099519239365
1.7977837417962452,2.0,1.0,1.1172339270913978,1.225658892545133,Feynman31,lambd,1.1188219281868923
1.0205592852595489,2.0,1.0,0.5355099215403045,0.6454889971202482,Feynman31,lambd,0.543674703846338
1.5344692902938668,2.0,1.0,0.8745183002088932,0.9238404824160037,Feynman31,lambd,0.8721914722208904
1.566173191464829,2.0,1.0,0.8996134949498593,0.850999505387709,Feynman31,lambd,0.8980111591896628
1.9047408753256736,2.0,1.0,1.2609172043255108,1.3722155491861172,Feynman31,lambd,1.264167048508242
1.4989019975963391,2.0,1.0,0.8472324573001876,0.7635175809375166,Feynman31,lambd,0.8444285986631013
1.4232040526921608,2.0,1.0,0.7917757802313323,0.9103212755822403,Feynman31,lambd,0.7893445903846789
1.2819101045399237,2.0,1.0,0.695741860901442,0.6890041506002288,Feynman31,lambd,0.6972294063917653
1.861582836297646,2.0,1.0,1.1965719135746822,1.1844235118463609,Feynman31,lambd,1.1979571494376906
1.010868095478147,2.0,1.0,0.5298849219924014,0.6126933232332531,Feynman31,lambd,0.5384529253644901
1.327571961570526,2.0,1.0,0.7258694580594703,0.8219771022239696,Feynman31,lambd,0.7259391760789857
1.7526324681626018,2.0,1.0,1.0681613343677108,0.9834249142584787,Feynman31,lambd,1.0702581110327096
1.17597759718848,2.0,1.0,0.6285701507858357,0.5144568618365533,Feynman31,lambd,0.6326579848169094
