epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.9643343351691063,1.0,1.0,1.0,1.0,3.0,0.1285653815950303,0.12558758603729586,Feynman33,epsilon,0.12775158385435573
1.9843848016217243,1.0,1.0,1.0,1.0,3.0,0.12987768155562598,0.13074323242905075,Feynman33,epsilon,0.12873831090883128
1.2798254584376132,1.0,1.0,1.0,1.0,3.0,0.08376438037718321,0.07665910922883441,Feynman33,epsilon,0.08420535258794891
1.143005626822143,1.0,1.0,1.0,1.0,3.0,0.07480954333825501,0.06601753416026446,Feynman33,epsilon,0.07541737779341476
1.3883563177069216,1.0,1.0,1.0,1.0,3.0,0.09086770850568836,0.0899577341841338,Feynman33,epsilon,0.09080405424047298
1.327021819751978,1.0,1.0,1.0,1.0,3.0,0.08685337500179527,0.08443333349302976,Feynman33,epsilon,0.0870767123590139
1.3617515539078129,1.0,1.0,1.0,1.0,3.0,0.08912643078690145,0.09450854413078176,Feynman33,epsilon,0.08918363614089737
1.0661536096149358,1.0,1.0,1.0,1.0,3.0,0.06977959057426088,0.06922714466667321,Feynman33,epsilon,0.06976017804890886
1.4649099603225921,1.0,1.0,1.0,1.0,3.0,0.09587813269833272,0.1005349130094624,Feynman33,epsilon,0.0955425193681797
1.8115122495308418,1.0,1.0,1.0,1.0,3.0,0.11856319947945859,0.11434931556792924,Feynman33,epsilon,0.11863110437193848
1.924034378929197,1.0,1.0,1.0,1.0,3.0,0.1259277556270451,0.1320332043770464,Feynman33,epsilon,0.1255866940801096
1.257355698894271,1.0,1.0,1.0,1.0,3.0,0.08229373805407295,0.07709704571905367,Feynman33,epsilon,0.0828242878942068
1.6119769218841886,1.0,1.0,1.0,1.0,3.0,0.10550364282390946,0.10547244642015315,Feynman33,epsilon,0.1051173662819298
1.8580089236135038,1.0,1.0,1.0,1.0,3.0,0.12160639968184296,0.12150903114669288,Feynman33,epsilon,0.12163016568323101
1.0358697130603867,1.0,1.0,1.0,1.0,3.0,0.06779751417972245,0.061450807417972875,Feynman33,epsilon,0.06729325518900069
1.588263193807959,1.0,1.0,1.0,1.0,3.0,0.10395158295071136,0.0989996892954451,Feynman33,epsilon,0.10353072745954528
1.5116026217674245,1.0,1.0,1.0,1.0,3.0,0.09893416024357524,0.0954215462838212,Feynman33,epsilon,0.0985110055520195
1.8044355229302997,1.0,1.0,1.0,1.0,3.0,0.11810002880654763,0.11257057387759711,Feynman33,epsilon,0.11816391630279188
1.84343334982642,1.0,1.0,1.0,1.0,3.0,0.12065243060827299,0.11301885358114638,Feynman33,epsilon,0.12070496801407941
1.8103164312583158,1.0,1.0,1.0,1.0,3.0,0.118484933356542,0.12037923251499284,Feynman33,epsilon,0.11855232684880572
1.61428376976226,1.0,1.0,1.0,1.0,3.0,0.10565462566446568,0.122597264877265,Feynman33,epsilon,0.10527244450348579
1.7688757808754587,1.0,1.0,1.0,1.0,3.0,0.11577264913148436,0.12501212701684927,Feynman33,epsilon,0.11578574593600108
1.6296757140842566,1.0,1.0,1.0,1.0,3.0,0.10666202606460001,0.09706375155320268,Feynman33,epsilon,0.10631016271614724
1.827242788102569,1.0,1.0,1.0,1.0,3.0,0.11959276082141586,0.12429266693123105,Feynman33,epsilon,0.11966049388922875
1.3054168564343844,1.0,1.0,1.0,1.0,3.0,0.08543933345930299,0.09039136586802374,Feynman33,epsilon,0.08576539114114398
1.2806607009539968,1.0,1.0,1.0,1.0,3.0,0.08381904687204647,0.07671335510692415,Feynman33,epsilon,0.08425644974991817
1.0119414627266943,1.0,1.0,1.0,1.0,3.0,0.06623141385760609,0.059661872769782534,Feynman33,epsilon,0.06522503626895003
1.433159408839196,1.0,1.0,1.0,1.0,3.0,0.09380006396317309,0.09284217641710638,Feynman33,epsilon,0.09356024961458097
1.9639667200352353,1.0,1.0,1.0,1.0,3.0,0.12854132124078202,0.12898091772508435,Feynman33,epsilon,0.1277328909386743
1.5883608253782897,1.0,1.0,1.0,1.0,3.0,0.10395797292204698,0.10494207377758971,Feynman33,epsilon,0.10353723014951771
1.3934158028235895,1.0,1.0,1.0,1.0,3.0,0.091198851032219,0.09022043976851774,Feynman33,epsilon,0.09111333840081313
1.303028339989084,1.0,1.0,1.0,1.0,3.0,0.08528300542352103,0.07942212939749764,Feynman33,epsilon,0.08562018706995574
1.9874451012166323,1.0,1.0,1.0,1.0,3.0,0.1300779776957332,0.12355901709486032,Feynman33,epsilon,0.1288830082095538
1.663215918923859,1.0,1.0,1.0,1.0,3.0,0.10885722733801649,0.10500873143005635,Feynman33,epsilon,0.10858652104155449
1.0054112688263361,1.0,1.0,1.0,1.0,3.0,0.06580401366627521,0.05526840574480569,Feynman33,epsilon,0.06464051919879155
1.9133419883456653,1.0,1.0,1.0,1.0,3.0,0.12522794029982562,0.11484498919623673,Feynman33,epsilon,0.12497675609331811
1.0125118280824617,1.0,1.0,1.0,1.0,3.0,0.06626874418284652,0.06458604945096859,Feynman33,epsilon,0.06527566589587827
1.8864125985400881,1.0,1.0,1.0,1.0,3.0,0.12346541585859942,0.1256880348967588,Feynman33,epsilon,0.12338447363621279
1.1887413815212495,1.0,1.0,1.0,1.0,3.0,0.07780294148344456,0.07271194381394737,Feynman33,epsilon,0.07848253492286078
1.671306901226149,1.0,1.0,1.0,1.0,3.0,0.10938678089137482,0.10912118384277968,Feynman33,epsilon,0.10913799081739953
1.7175208746903703,1.0,1.0,1.0,1.0,3.0,0.11241147838154963,0.12504045892715707,Feynman33,epsilon,0.11229480951616007
1.8340771838247596,1.0,1.0,1.0,1.0,3.0,0.12004007097542752,0.1238058576923395,Feynman33,epsilon,0.12010338768852438
1.136561823385238,1.0,1.0,1.0,1.0,3.0,0.07438779738953506,0.07780885598060482,Feynman33,epsilon,0.07497026936296401
1.4055781877417042,1.0,1.0,1.0,1.0,3.0,0.09199487726365402,0.09347858530717383,Feynman33,epsilon,0.09185866433665445
1.6797578574421201,1.0,1.0,1.0,1.0,3.0,0.10993989468228949,0.11392179000725422,Feynman33,epsilon,0.1097146541016236
1.45672477633327,1.0,1.0,1.0,1.0,3.0,0.09534241365897574,0.08774759053256022,Feynman33,epsilon,0.0950288562330764
1.4699637645593993,1.0,1.0,1.0,1.0,3.0,0.09620890341214593,0.09277410208539853,Feynman33,epsilon,0.09586063517845264
1.8256694604901158,1.0,1.0,1.0,1.0,3.0,0.11948978676997893,0.1137960683931376,Feynman33,epsilon,0.11955814620860854
1.3608649065919285,1.0,1.0,1.0,1.0,3.0,0.08906839985577839,0.08367138400608361,Feynman33,epsilon,0.08912976936853967
1.9857626067706282,1.0,1.0,1.0,1.0,3.0,0.12996785869174837,0.13496633572523628,Feynman33,epsilon,0.1288036571464816
1.7160466150427856,1.0,1.0,1.0,1.0,3.0,0.11231498831325097,0.1051606956974906,Feynman33,epsilon,0.11219411139653296
1.9440310733178867,1.0,1.0,1.0,1.0,3.0,0.12723653621428652,0.1214583100959155,Feynman33,epsilon,0.1266890000419503
1.6608143661138004,1.0,1.0,1.0,1.0,3.0,0.10870004607415633,0.1058870506166446,Feynman33,epsilon,0.10842297573268415
1.3730534333247002,1.0,1.0,1.0,1.0,3.0,0.08986613706498169,0.0923611906660471,Feynman33,epsilon,0.08987093699902163
1.5371893545132047,1.0,1.0,1.0,1.0,3.0,0.10060880798573166,0.09892463548517728,Feynman33,epsilon,0.10016647033633892
1.461800874817302,1.0,1.0,1.0,1.0,3.0,0.09567464352785766,0.10382959543646537,Feynman33,epsilon,0.0953471829738466
1.5906292607228951,1.0,1.0,1.0,1.0,3.0,0.10410644166816689,0.09082375675873529,Feynman33,epsilon,0.10368838963614455
1.7947791763583032,1.0,1.0,1.0,1.0,3.0,0.11746802240131635,0.12392294744524798,Feynman33,epsilon,0.11752280532839611
1.9431413475369794,1.0,1.0,1.0,1.0,3.0,0.12717830379809886,0.12744832559220415,Feynman33,epsilon,0.12664108304336563
1.6545292997827836,1.0,1.0,1.0,1.0,3.0,0.10828868944472203,0.09958008523592443,Feynman33,epsilon,0.10799531084670341
1.4805372689776004,1.0,1.0,1.0,1.0,3.0,0.0969009376580401,0.09691950931562406,Feynman33,epsilon,0.09652863240963515
1.6776566845719534,1.0,1.0,1.0,1.0,3.0,0.10980237323952202,0.11017199946753173,Feynman33,epsilon,0.10957122401218097
1.586344175230436,1.0,1.0,1.0,1.0,3.0,0.10382598347851868,0.10400100178775325,Feynman33,epsilon,0.10340296452995723
1.435879111222494,1.0,1.0,1.0,1.0,3.0,0.09397806806790893,0.0897906157869764,Feynman33,epsilon,0.09372900265332271
1.012130891218221,1.0,1.0,1.0,1.0,3.0,0.06624381192338444,0.05889844896141884,Feynman33,epsilon,0.06524185874290986
1.5211783995314374,1.0,1.0,1.0,1.0,3.0,0.09956089343265505,0.08029961832256945,Feynman33,epsilon,0.09912814891404577
1.8309350364943748,1.0,1.0,1.0,1.0,3.0,0.11983441791356016,0.11524638240513954,Feynman33,epsilon,0.11990011331167025
1.7978080171899586,1.0,1.0,1.0,1.0,3.0,0.11766625957018347,0.1199111380416742,Feynman33,epsilon,0.11772432397167314
1.45451814167571,1.0,1.0,1.0,1.0,3.0,0.09519798975836434,0.09700657721405785,Feynman33,epsilon,0.09489070226343024
1.8437482931791376,1.0,1.0,1.0,1.0,3.0,0.12067304360250622,0.11507588597774795,Feynman33,epsilon,0.12072511798566214
1.7338251383810674,1.0,1.0,1.0,1.0,3.0,0.11347858994473474,0.12085541246662893,Feynman33,epsilon,0.11340734653459839
1.5524823962412126,1.0,1.0,1.0,1.0,3.0,0.10160973522622649,0.09320572059414436,Feynman33,epsilon,0.10116568306406798
1.5697414887287187,1.0,1.0,1.0,1.0,3.0,0.10273934018802598,0.10574668338066705,Feynman33,epsilon,0.102301861025571
1.587611641795175,1.0,1.0,1.0,1.0,3.0,0.10390893897119483,0.0998870720055723,Feynman33,epsilon,0.10348733780236763
1.1390174858753408,1.0,1.0,1.0,1.0,3.0,0.07454852012367263,0.07535380423839425,Feynman33,epsilon,0.07514115717313838
1.5645341202058767,1.0,1.0,1.0,1.0,3.0,0.10239851871519484,0.10531282057354349,Feynman33,epsilon,0.1019581264546387
1.6556485187410184,1.0,1.0,1.0,1.0,3.0,0.10836194215424179,0.10959816074652526,Feynman33,epsilon,0.10807142899946491
1.2412317600852112,1.0,1.0,1.0,1.0,3.0,0.08123842872679224,0.07901921399107827,Feynman33,epsilon,0.08182366758813725
1.0259146684105598,1.0,1.0,1.0,1.0,3.0,0.06714595803101298,0.05771886459782353,Feynman33,epsilon,0.06644640374016089
1.802893248442825,1.0,1.0,1.0,1.0,3.0,0.11799908717738784,0.11140789655365307,Feynman33,epsilon,0.11806179150874228
1.7552513976988369,1.0,1.0,1.0,1.0,3.0,0.1148809353377892,0.0995431347958909,Feynman33,epsilon,0.11486418348029187
1.3662598222828297,1.0,1.0,1.0,1.0,3.0,0.08942149626205487,0.08218147623938801,Feynman33,epsilon,0.08945763962533035
1.8815189877028524,1.0,1.0,1.0,1.0,3.0,0.12314512977827052,0.13724560233794678,Feynman33,epsilon,0.12308728854415958
1.3001171178880722,1.0,1.0,1.0,1.0,3.0,0.08509246638257296,0.08411874925536361,Feynman33,epsilon,0.08544311688555165
