x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,Predicted
8.809636440243889,1.0,3.0,1.0,8.283370328247035,8.571488845928071,Feynman17,x,8.210655208903411
5.597564580778995,1.0,3.0,1.0,4.876453638017871,5.407671748301189,Feynman17,x,4.822240854654979
7.244135996396369,1.0,3.0,1.0,6.622906358554339,7.059089727312159,Feynman17,x,6.632272795383312
7.247337835606837,1.0,3.0,1.0,6.6263024218813245,7.183065509014984,Feynman17,x,6.635497617549435
6.230628660089286,1.0,3.0,1.0,5.547919493126758,6.156613364670587,Feynman17,x,5.53630027926544
9.950970771784547,1.0,3.0,1.0,9.493938196397158,9.968901102236833,Feynman17,x,9.520064149163073
6.6754384014516015,1.0,3.0,1.0,6.01971146980945,6.8732836610541606,Feynman17,x,6.0360692739937605
7.792027143281441,1.0,3.0,1.0,7.2040326765261025,7.485510584209024,Feynman17,x,7.172182663262828
8.801364198124174,1.0,3.0,1.0,8.274596290499334,9.114668550703366,Feynman17,x,8.201599037816957
6.227952063655744,1.0,3.0,1.0,5.545080533893772,5.040713384659435,Feynman17,x,5.533231562611658
5.943661268593939,1.0,3.0,1.0,5.2435446103680965,5.732287335666859,Feynman17,x,5.206799973592882
7.908945957709306,1.0,3.0,1.0,7.328043806321454,7.722483525730583,Feynman17,x,7.286366693098604
9.846539078016125,1.0,3.0,1.0,9.383171658145486,10.326206497261028,Feynman17,x,9.403479953949882
9.621500665306227,1.0,3.0,1.0,9.144482376663547,8.936552458795529,Feynman17,x,9.143861276860981
6.568358497968649,1.0,3.0,1.0,5.906136080987055,6.6336211556196245,Feynman17,x,5.918118051512068
9.533713566465153,1.0,3.0,1.0,9.05137009732672,9.79334574348738,Feynman17,x,9.04098976445842
7.519806461452531,1.0,3.0,1.0,6.91529904137543,7.0727700114588625,Feynman17,x,6.9061433730045225
7.8106960130993,1.0,3.0,1.0,7.223834003194048,7.3677582284049326,Feynman17,x,7.190394914528274
6.530982710684982,1.0,3.0,1.0,5.866493072026355,6.272115523570232,Feynman17,x,5.8765439833472435
8.866248721272465,1.0,3.0,1.0,8.343416719967651,7.918984539811586,Feynman17,x,8.272955908887853
6.028481397152129,1.0,3.0,1.0,5.333509942495013,4.64598920077524,Feynman17,x,5.304004642471628
8.174472090596941,1.0,3.0,1.0,7.609676800042085,7.395780954843872,Feynman17,x,7.54835710648032
7.372243351680786,1.0,3.0,1.0,6.7587847280165665,6.773599938626413,Feynman17,x,6.760412521422948
7.7644345404441335,1.0,3.0,1.0,7.174766301660831,6.773311200893065,Feynman17,x,7.145270791205108
7.3523372148376875,1.0,3.0,1.0,6.737671081493093,6.472545666268972,Feynman17,x,6.740613278871633
8.729299545673348,1.0,3.0,1.0,8.198160183851588,8.582799747742555,Feynman17,x,8.123218185760715
9.835441620574475,1.0,3.0,1.0,9.371401027029105,9.87434672557511,Feynman17,x,9.390905988343247
