lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.8586241361222189,2.0,1.0,1.1925456336142313,1.2672546712280668,Feynman31,lambd,1.2010009775161508
1.9419431354726029,2.0,1.0,1.3292596989027383,1.447297625214995,Feynman31,lambd,1.3405076862893908
1.9357115565336724,2.0,1.0,1.3165605236705435,1.3315728450014146,Feynman31,lambd,1.3288068093309267
1.586956608044774,2.0,1.0,0.9165031601393206,0.9946642579787995,Feynman31,lambd,0.9133797963046825
1.1192337300646598,2.0,1.0,0.5939234239745312,0.6640109595505249,Feynman31,lambd,0.5962722153724229
1.9011542103354169,2.0,1.0,1.2550893400252212,1.1680132664657572,Feynman31,lambd,1.2678176238696675
1.7977837417962452,2.0,1.0,1.1172339270913978,1.225658892545133,Feynman31,lambd,1.1187847520930312
1.0205592852595489,2.0,1.0,0.5355099215403045,0.6454889971202482,Feynman31,lambd,0.547262489065392
1.5344692902938668,2.0,1.0,0.8745183002088932,0.9238404824160037,Feynman31,lambd,0.8731379383478556
1.566173191464829,2.0,1.0,0.8996134949498593,0.850999505387709,Feynman31,lambd,0.8971475205944667
1.9047408753256736,2.0,1.0,1.2609172043255108,1.3722155491861172,Feynman31,lambd,1.2738531312031147
1.4989019975963391,2.0,1.0,0.8472324573001876,0.7635175809375166,Feynman31,lambd,0.8470628351761
1.4232040526921608,2.0,1.0,0.7917757802313323,0.9103212755822403,Feynman31,lambd,0.7936011266033749
1.2819101045399237,2.0,1.0,0.695741860901442,0.6890041506002288,Feynman31,lambd,0.6978080670266691
1.861582836297646,2.0,1.0,1.1965719135746822,1.1844235118463609,Feynman31,lambd,1.2053800746305317
1.010868095478147,2.0,1.0,0.5298849219924014,0.6126933232332531,Feynman31,lambd,0.5433401550088129
1.327571961570526,2.0,1.0,0.7258694580594703,0.8219771022239696,Feynman31,lambd,0.7283156909962594
1.7526324681626018,2.0,1.0,1.0681613343677108,0.9834249142584787,Feynman31,lambd,1.0661133510304786
1.17597759718848,2.0,1.0,0.6285701507858357,0.5144568618365533,Feynman31,lambd,0.6297916373844755
1.4050020148149471,2.0,1.0,0.7789056463557507,0.8297945044688327,Feynman31,lambd,0.7810243446678614
1.085579227397076,2.0,1.0,0.5737550460074357,0.38605661802457314,Feynman31,lambd,0.5779610646993748
1.232120226400443,2.0,1.0,0.6637310945136963,0.6799624389230196,Feynman31,lambd,0.6652155875235252
1.8714079002547657,2.0,1.0,1.2102492147151427,1.1247154368066952,Feynman31,lambd,1.2202001120486863
1.4879332186336827,2.0,1.0,0.8389870166678397,0.7794710609461095,Feynman31,lambd,0.8391684444968455
1.9392880519768356,2.0,1.0,1.3237707800998773,1.259876316267563,Feynman31,lambd,1.33549491030185
1.6948628476198655,2.0,1.0,1.0111283374860207,1.1756478235976433,Feynman31,lambd,1.0068562433529264
1.8105472570984524,2.0,1.0,1.1320233710517942,1.0029339810666031,Feynman31,lambd,1.1348757894295134
1.4545891823762802,2.0,1.0,0.8143717980739437,0.8315357245948182,Feynman31,lambd,0.8155059442146505
1.747135065705049,2.0,1.0,1.0624847906910726,1.0672779734907836,Feynman31,lambd,1.060112418185809
1.3730437178744652,2.0,1.0,0.7566946630913509,0.8182791464551672,Feynman31,lambd,0.7591254258490953
1.5762514079955785,2.0,1.0,0.9077579437383108,0.9403280201175309,Feynman31,lambd,0.9049648747061521
1.6864704648043172,2.0,1.0,1.0032736482092561,0.9708952542617503,Feynman31,lambd,0.9988801829086539
1.8314933157327125,2.0,1.0,1.157362486827434,1.2629134414693186,Feynman31,lambd,1.1625647890085935
1.0930225591964406,2.0,1.0,0.5781926712756406,0.5850728996840884,Feynman31,lambd,0.581889667079209
1.5142967514037096,2.0,1.0,0.8589366660872316,0.8440159316950037,Feynman31,lambd,0.8582526780869708
1.4655054212600733,2.0,1.0,0.822358348909951,0.7588802458550944,Feynman31,lambd,0.8232024661540649
1.8277023857725436,2.0,1.0,1.152669620622102,1.2617483651311832,Feynman31,lambd,1.1574304984781936
1.3827406582093966,2.0,1.0,0.7633839836516142,0.70800634948008,Feynman31,lambd,0.7657474977435136
1.9454026921351244,2.0,1.0,1.3366008151115287,1.4368809513669691,Feynman31,lambd,1.3471009780347494
1.8719890042147367,2.0,1.0,1.2110737085211152,1.2618120179673449,Feynman31,lambd,1.221090263021122
1.3930792312075635,2.0,1.0,0.7705634231492781,0.6263038516216316,Feynman31,lambd,0.7728289635401069
1.9714685876675047,2.0,1.0,1.4016824350633428,1.464675296274767,Feynman31,lambd,1.399101846344889
1.017233051278626,2.0,1.0,0.5335771907713074,0.5752875640888125,Feynman31,lambd,0.5458946425369189
1.1633655741032074,2.0,1.0,0.6207959550141304,0.5893859103949676,Feynman31,lambd,0.6221055468937887
1.2394645968016316,2.0,1.0,0.6684015549631466,0.5301463314538075,Feynman31,lambd,0.669966661453178
1.6864317197786518,2.0,1.0,1.0032376103430372,1.0266224802936619,Feynman31,lambd,0.9988436907216269
1.7882820545888216,2.0,1.0,1.1065092451775187,1.0672552806401614,Feynman31,lambd,1.1071675966325
1.347763084585069,2.0,1.0,0.7394498515743083,0.7319206461095604,Feynman31,lambd,0.7419472961865481
1.615482059343765,2.0,1.0,0.9403102269322805,0.999101065858326,Feynman31,lambd,0.9364316479854812
1.954245313265437,2.0,1.0,1.3564829661785298,1.3796893552739946,Feynman31,lambd,1.3642758159416615
1.403301699030818,2.0,1.0,0.777711775282633,0.5369086474814784,Feynman31,lambd,0.7798536275495866
1.8784429997629064,2.0,1.0,1.220355607319195,1.233245280180761,Feynman31,lambd,1.2310810775728325
1.9214115769536075,2.0,1.0,1.2895338808200476,1.4185285328024368,Feynman31,lambd,1.3027865245688774
1.1465581329716752,2.0,1.0,0.6105022627417198,0.5580660471925155,Feynman31,lambd,0.6120574863840614
1.6261122324366704,2.0,1.0,0.949382424068988,0.9315912920095695,Feynman31,lambd,0.9452839523172583
1.7794803649307411,2.0,1.0,1.0967756614106507,1.0172454620293956,Feynman31,lambd,1.0966697426855345
1.2836377236958576,2.0,1.0,0.6968677602210996,0.46480494621587765,Feynman31,lambd,0.6989531049920852
1.9695990642406271,2.0,1.0,1.3962160657196372,1.5484430662412088,Feynman31,lambd,1.39523149583774
1.1215934271675192,2.0,1.0,0.5953477552436848,0.6392401479158561,Feynman31,lambd,0.5976056508787104
1.0470541741928372,2.0,1.0,0.550985440381901,0.47195624021845556,Feynman31,lambd,0.5589134668702329
1.863902670336918,2.0,1.0,1.1997579091765451,1.2868794355859465,Feynman31,lambd,1.2088404713426855
1.8446797018761796,2.0,1.0,1.174093205269045,1.124092611275206,Feynman31,lambd,1.1808669852012588
1.6329692524629447,2.0,1.0,0.9552959122863665,0.9419758982059108,Feynman31,lambd,0.9510774417630056
1.4568034858179448,2.0,1.0,0.8159863385081295,0.9790638440952225,Feynman31,lambd,0.8170635638391823
1.114953097704752,2.0,1.0,0.5913430899585724,0.6062534264136038,Feynman31,lambd,0.5938687528919998
1.9510510079728798,2.0,1.0,1.349098396072225,1.338455262931856,Feynman31,lambd,1.358017582211965
1.3640500641445312,2.0,1.0,0.7505280483491177,0.7378893929293588,Feynman31,lambd,0.7530001967998877
1.4428134596968145,2.0,1.0,0.8058315203782063,0.8251153270050713,Feynman31,lambd,0.8072510392754144
1.1849060707866306,2.0,1.0,0.6341004042965781,0.7775655266718813,Feynman31,lambd,0.6353012229887306
1.8647284408059883,2.0,1.0,1.2008983126129287,1.1183281190496541,Feynman31,lambd,1.2100779810527933
1.3620825370059164,2.0,1.0,0.7491837179454488,0.820792854528968,Feynman31,lambd,0.7516622746351823
1.0962744506756406,2.0,1.0,0.5801354436722919,0.6347790020701205,Feynman31,lambd,0.5836287410243169
1.0921147094696273,2.0,1.0,0.5776507360105823,0.5173479716225372,Feynman31,lambd,0.5814065915148067
1.1958968025715468,2.0,1.0,0.6409390691140083,0.6399592199262762,Feynman31,lambd,0.6421544846381106
1.6749679524185725,2.0,1.0,0.9926626387729277,0.9209703293879677,Feynman31,lambd,0.9881752937488362
1.4067499882968102,2.0,1.0,0.7801344485644991,0.7196540117863695,Feynman31,lambd,0.7822285798689533
1.3728296696454496,2.0,1.0,0.7565474820567795,0.7294852146845465,Feynman31,lambd,0.7589794626798189
1.4394161557066476,2.0,1.0,0.8033817578528789,0.8101656511417956,Feynman31,lambd,0.8048779672441841
1.6635507741144664,2.0,1.0,0.9822983111537973,1.1157165868320469,Feynman31,lambd,0.9777949006710147
1.1482664522665798,2.0,1.0,0.6115451148971107,0.6373177899534804,Feynman31,lambd,0.6130678587139153
1.5063281098794654,2.0,1.0,0.8528587430837645,0.8237931038248388,Feynman31,lambd,0.8524436684193734
1.00923312838819,2.0,1.0,0.5289377787754741,0.5691899437098887,Feynman31,lambd,0.5426976085995704
1.2981104319398005,2.0,1.0,0.7063418522248255,0.8617059158811393,Feynman31,lambd,0.7085759482197418
1.771530643142145,2.0,1.0,1.0881403513962051,1.002369755053808,Feynman31,lambd,1.0873976459821322
1.7532796185898674,2.0,1.0,1.0688334306230023,1.043658190891706,Feynman31,lambd,1.066825268970678
1.591334324353508,2.0,1.0,0.9201081951409644,0.9389743506905064,Feynman31,lambd,0.9168559954910581
1.2298118265130225,2.0,1.0,0.6622666524474726,0.582670614672947,Feynman31,lambd,0.6637270038595979
1.1170660676517499,2.0,1.0,0.5926162125312107,0.5254913025617876,Feynman31,lambd,0.5950526107849384
1.3843806367875033,2.0,1.0,0.7645195332351632,0.5887592484564221,Feynman31,lambd,0.7668693229872003
1.1198590095341778,2.0,1.0,0.594300713899759,0.6114554784278946,Feynman31,lambd,0.5966249695837612
1.6935625372871983,2.0,1.0,1.0099049146811105,0.8763927313544356,Feynman31,lambd,1.0056109787108765
1.4499929493906631,2.0,1.0,0.8110292758832586,0.7721099614031636,Feynman31,lambd,0.8122783357570375
1.0972640456620788,2.0,1.0,0.5807271466030275,0.5306212784820459,Feynman31,lambd,0.5841606376725474
1.442828693782273,2.0,1.0,0.8058425195964968,0.8673853964547813,Feynman31,lambd,0.8072616887742717
1.0976548350090818,2.0,1.0,0.5809608723413859,0.5044483158437841,Feynman31,lambd,0.5843710227406662
1.9409321673226168,2.0,1.0,1.3271554122239757,1.2231199537309312,Feynman31,lambd,1.3385941641837522
1.962108386860503,2.0,1.0,1.3758299984339257,1.3538234836969687,Feynman31,lambd,1.3799459823012725
1.4485359452257283,2.0,1.0,0.8099721515300001,0.8118787515696274,Feynman31,lambd,0.8112567081967553
1.1111834744877855,2.0,1.0,0.5890744856822112,0.4626362949026548,Feynman31,lambd,0.5917691297962068
1.4375866879172041,2.0,1.0,0.8020651211266167,0.7237800442447934,Feynman31,lambd,0.8036015466807395
1.9345591064141243,2.0,1.0,1.314279433580328,1.3430668960817576,Feynman31,lambd,1.3266673040490977
1.8909850345578247,2.0,1.0,1.2391037386914896,1.2544746171355092,Feynman31,lambd,1.2510573329177608
1.524488969183736,2.0,1.0,0.8667735853642778,0.9150139837224102,Feynman31,lambd,0.8657395998665837
1.3007738968809925,2.0,1.0,0.7080937344424065,0.6692133485225437,Feynman31,lambd,0.710352533871457
1.5225191591363256,2.0,1.0,0.865253361398244,0.9862009520958734,Feynman31,lambd,0.8642874150732556
1.058412058552649,2.0,1.0,0.5576645501609502,0.6809782319087452,Feynman31,lambd,0.5642886135077387
1.5496558673561163,2.0,1.0,0.8864428668973002,0.8809207131651114,Feynman31,lambd,0.8845359551169164
1.7547914345640763,2.0,1.0,1.0704067396763484,0.9175976414923211,Feynman31,lambd,1.0684929513121162
1.8508305234274893,2.0,1.0,1.1821299405339178,1.2657871042103668,Feynman31,lambd,1.189646722315079
1.1423198685671934,2.0,1.0,0.6079182701311059,0.6613874466308145,Feynman31,lambd,0.6095620515522112
1.5420700497482045,2.0,1.0,0.8804649278105164,0.7917124476128339,Feynman31,lambd,0.8788203727109276
1.9391662112548307,2.0,1.0,1.3235217612980117,1.3298496250781295,Feynman31,lambd,1.3352658557618986
1.6495427396663942,2.0,1.0,0.9697977591873647,0.8497494951426477,Feynman31,lambd,0.9653700053182951
1.9129151340318495,2.0,1.0,1.274613461697907,1.198105473755907,Feynman31,lambd,1.2878566789016468
1.5960238852297137,2.0,1.0,0.9239890700727862,0.922218245543092,Feynman31,lambd,0.9206034628345184
1.7741775355112521,2.0,1.0,1.0909995912678279,0.9559930097720256,Feynman31,lambd,1.0904631921591292
1.9170254402401916,2.0,1.0,1.2817379858251639,1.3511847243904929,Feynman31,lambd,1.2950309367725554
1.0898359181421795,2.0,1.0,0.5762912678930123,0.6544944624715113,Feynman31,lambd,0.5801987673041868
1.2576275358991593,2.0,1.0,0.680026678089876,0.7710024583621821,Feynman31,lambd,0.6818064635030927
1.202518627357387,2.0,1.0,0.6450761818634045,0.6647533979521792,Feynman31,lambd,0.6463186447765336
1.444466221140104,2.0,1.0,0.8070255728430391,0.7643650713961428,Feynman31,lambd,0.8084068499551992
1.4963309091993784,2.0,1.0,0.8452928511978864,0.8574188892730974,Feynman31,lambd,0.845206839661394
1.3723350308021012,2.0,1.0,0.7562074431757342,0.846437367826625,Feynman31,lambd,0.7586421943888404
1.9244329747775892,2.0,1.0,1.2950287734519412,1.318478576979814,Feynman31,lambd,1.308189754084535
1.9296769510366563,2.0,1.0,1.3048281553101335,1.3300554358017462,Feynman31,lambd,1.3176870681921176
1.5553833069000464,2.0,1.0,0.8909854965344691,0.9842985069894445,Feynman31,lambd,0.8888823249349468
1.3539154745385982,2.0,1.0,0.7436213496350397,0.8269530416851414,Feynman31,lambd,0.7461165721405126
1.0795050440802054,2.0,1.0,0.570143103328709,0.6153253761231254,Feynman31,lambd,0.5748107180468853
1.1924883436062736,2.0,1.0,0.6388145428389376,0.6136747781219328,Feynman31,lambd,0.6400211346680448
1.0691537394785096,2.0,1.0,0.5640069929519532,0.6208276901775762,Feynman31,lambd,0.569563212659032
1.8548454686851223,2.0,1.0,1.1874620771447226,1.212836018632802,Feynman31,lambd,1.1954634959277748
1.6498341571811352,2.0,1.0,0.9700554865522014,0.9303146740912107,Feynman31,lambd,0.965625163263728
1.4629236356255126,2.0,1.0,0.820463290439582,0.8146882034951961,Feynman31,lambd,0.8213780970036806
1.871944142262338,2.0,1.0,1.2110099922007131,1.1260205560233847,Feynman31,lambd,1.2210214873753207
1.4510679210891824,2.0,1.0,0.8118099725517843,0.73354521044487,Feynman31,lambd,0.813032553361446
1.7276800122377651,2.0,1.0,1.0428431625276393,1.1560869807101442,Feynman31,lambd,1.0395194912776708
1.6157834821411838,2.0,1.0,0.9405659151820657,0.8394718852105092,Feynman31,lambd,0.9366805742358474
1.0943739830835377,2.0,1.0,0.5789997506271447,0.5507724221195337,Feynman31,lambd,0.582610747133265
1.10875157274881,2.0,1.0,0.5876127620793452,0.6005553060308976,Feynman31,lambd,0.590423212563596
1.23599209465264,2.0,1.0,0.666191171171713,0.737869196720093,Feynman31,lambd,0.6677175048941385
1.5943594704328212,2.0,1.0,0.9226093974639129,0.9160000563781352,Feynman31,lambd,0.9192705671731733
1.9695091120496457,2.0,1.0,1.3959573180130782,1.3191265564743082,Feynman31,lambd,1.395045836055921
1.310930128945745,2.0,1.0,0.7147982515610324,0.8426847955283947,Feynman31,lambd,0.7171420290320654
1.1044974675979757,2.0,1.0,0.5850591960187748,0.4813031800848767,Feynman31,lambd,0.5880854519157983
1.542395486060078,2.0,1.0,0.8807204950116911,0.7198895759014182,Feynman31,lambd,0.8790646466246419
1.4789071424448261,2.0,1.0,0.8322583165969487,0.8776067211697557,Feynman31,lambd,0.8327162618595308
1.8880065602682334,2.0,1.0,1.2345604797875551,1.129535467816582,Feynman31,lambd,1.2462449877431538
1.4363255971556683,2.0,1.0,0.8011585783557357,0.7652505990878783,Feynman31,lambd,0.8027222796033309
1.986971772321021,2.0,1.0,1.4565930130920015,1.4282550135956278,Feynman31,lambd,1.4320720957252218
1.1749043737797717,2.0,1.0,0.6279069007801766,0.6799943544887709,Feynman31,lambd,0.6291330667226288
1.9869631286029685,2.0,1.0,1.456555093420971,1.4648524795526798,Feynman31,lambd,1.432053270323589
1.267504857672085,2.0,1.0,0.686394636342635,0.6313742015424845,Feynman31,lambd,0.6882935284383904
1.0617902033279527,2.0,1.0,0.5596564613020797,0.6112906303904899,Feynman31,lambd,0.56592798246265
1.6941862483851653,2.0,1.0,1.0104914479269609,0.9571473461935778,Feynman31,lambd,1.0062078475751983
1.264673718698866,2.0,1.0,0.6845660068063191,0.7812732575590291,Feynman31,lambd,0.6864309176175998
1.7447348333079273,2.0,1.0,1.0600244124575107,0.9295430913786821,Feynman31,lambd,1.0575181726024296
1.329846518709504,2.0,1.0,0.7273910693669653,0.8802938255834925,Feynman31,lambd,0.7298473088455452
1.3947959760343003,2.0,1.0,0.7717604261815274,0.7365722148826875,Feynman31,lambd,0.7740070573553516
1.525820184178425,2.0,1.0,0.8678025088702794,0.7485653749762669,Feynman31,lambd,0.866722460756567
1.1581812201175263,2.0,1.0,0.6176127925257816,0.5456116344726718,Feynman31,lambd,0.6189813014761191
1.4018588297611543,2.0,1.0,0.7766997692899711,0.7257619433024314,Feynman31,lambd,0.7788606937514969
1.4489174670998213,2.0,1.0,0.8102488498878884,0.8109991221776325,Feynman31,lambd,0.8115241554763053
1.359689528911967,2.0,1.0,0.7475509356096723,0.8173759599556873,Feynman31,lambd,0.7500360246191721
1.2203640341147617,2.0,1.0,0.6562903143348198,0.4714963096412585,Feynman31,lambd,0.6576594916947343
1.0717496735140175,2.0,1.0,0.5655435781039115,0.6419528905364583,Feynman31,lambd,0.5708644356596398
1.487849177530348,2.0,1.0,0.8389241342602791,0.8200152616382543,Feynman31,lambd,0.8391081915136437
1.7901131057795334,2.0,1.0,1.108558000305604,1.03255200385736,Feynman31,lambd,1.109382993732963
1.1371977758555412,2.0,1.0,0.604801608847318,0.5912700132143786,Feynman31,lambd,0.6065682433608416
1.730851718699281,2.0,1.0,1.0459997046451392,0.9160401912949978,Feynman31,lambd,1.042810534365782
1.6113392268137647,2.0,1.0,0.9368050072909804,0.9846759644549172,Feynman31,lambd,0.9330222791305037
1.0234871447819018,2.0,1.0,0.5372130098691047,0.6109220871998372,Feynman31,lambd,0.5484847850993823
1.484307629744686,2.0,1.0,0.8362782143648432,1.0593746370070003,Feynman31,lambd,0.8365721680053735
1.0233728323242473,2.0,1.0,0.5371464837924325,0.5257341919683294,Feynman31,lambd,0.5484367455859877
1.3192054083707436,2.0,1.0,0.7202900482729258,0.7681233999056697,Feynman31,lambd,0.7226909567461738
1.6423539599485633,2.0,1.0,0.9634704086613797,0.9918789410793384,Feynman31,lambd,0.9591185707098406
1.5652281189127508,2.0,1.0,0.8988540467053673,0.7799380529174232,Feynman31,lambd,0.8964193957923348
1.4584314006264607,2.0,1.0,0.8171750883139977,0.8110905788799068,Feynman31,lambd,0.8182098339101932
1.895753447489273,2.0,1.0,1.2465048422392337,1.3021060629195202,Feynman31,lambd,1.2588522520012146
1.2630783186358836,2.0,1.0,0.6835367414566835,0.7237084465422698,Feynman31,lambd,0.6853824231408999
1.6927157473746237,2.0,1.0,1.0091094751110103,1.1222224811579902,Feynman31,lambd,1.004801921470325
1.7562576230941886,2.0,1.0,1.071936901418821,1.0805845825266882,Feynman31,lambd,1.0701164394976805
1.1657179859673779,2.0,1.0,0.6222427122799385,0.44898044845423635,Feynman31,lambd,0.6235301357233195
1.2085522287875758,2.0,1.0,0.6488570345943412,0.5847653353159395,Feynman31,lambd,0.6501343731975304
1.468149004340769,2.0,1.0,0.82430278281364,0.8532714485489293,Feynman31,lambd,0.8250732301309085
1.1438485495220954,2.0,1.0,0.608849742147419,0.5598384545094436,Feynman31,lambd,0.6104602487113449
1.3683236639954939,2.0,1.0,0.7534538487065033,0.7530953113826826,Feynman31,lambd,0.7559088213868725
1.0417815409198923,2.0,1.0,0.5478941358511775,0.519649725161948,Feynman31,lambd,0.5564926573565208
1.5168456663207035,2.0,1.0,0.860889848316891,0.8362234618316065,Feynman31,lambd,0.8601188652268361
1.5221068524273427,2.0,1.0,0.8649355022397647,0.8160865575608549,Feynman31,lambd,0.863983777328976
1.1225968703098332,2.0,1.0,0.5959538576292966,0.7229456693737241,Feynman31,lambd,0.5981744880250275
1.1432631820711565,2.0,1.0,0.6084929884649437,0.5864875644871217,Feynman31,lambd,0.6101160567593927
1.3194323673486799,2.0,1.0,0.7204410392619736,0.7509703530893251,Feynman31,lambd,0.7228433477240545
1.7357212922493388,2.0,1.0,1.050879786499393,1.00155459043426,Feynman31,lambd,1.0479125695744436
1.0951534156212581,2.0,1.0,0.5794654265811705,0.6351953823812836,Feynman31,lambd,0.583027696323007
1.4326965050225549,2.0,1.0,0.7985545003674375,0.7613995912503512,Feynman31,lambd,0.8001946396869687
1.7361235608984829,2.0,1.0,1.0512847832436767,1.1167544780743806,Feynman31,lambd,1.048336745237448
1.3851692762405898,2.0,1.0,0.7650660413533453,0.9205251360152761,Feynman31,lambd,0.7674089878253569
1.6006812598496025,2.0,1.0,0.9278631496043428,0.9495450900101238,Feynman31,lambd,0.9243501932710249
1.4553509677671836,2.0,1.0,0.8149269352925176,0.6741572206103514,Feynman31,lambd,0.8160416118497481
1.9494437534886377,2.0,1.0,1.34547280705404,1.3768285220999092,Feynman31,lambd,1.354891873038517
1.8562580254834447,2.0,1.0,1.1893548904145934,1.1645432886248588,Feynman31,lambd,1.197526337869236
1.294988315753825,2.0,1.0,0.7042916216791401,0.664039217591232,Feynman31,lambd,0.7064956066539219
1.125805770710729,2.0,1.0,0.597893781786253,0.6090397136632977,Feynman31,lambd,0.6000006802888607
1.7924691861377688,2.0,1.0,1.111206669771656,1.2532176818895195,Feynman31,lambd,1.112249882062554
1.3864381665938104,2.0,1.0,0.7659459542217065,0.764142996662792,Feynman31,lambd,0.7682775578706935
1.5793766335561683,2.0,1.0,0.9103007968816605,0.8757049929743692,Feynman31,lambd,0.9074092640207356
1.2098839534930566,2.0,1.0,0.6496929965487953,0.6769870924565539,Feynman31,lambd,0.6509792207733102
