x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,Predicted
5.0,1.3693028349264462,3.0,1.0,4.080548550266285,4.137902455814441,Feynman17,u,4.077232845562179
5.0,1.7762696146203572,3.0,1.0,4.000301070831641,4.032676379073139,Feynman17,u,4.008381426302272
5.0,1.4949897918305175,3.0,1.0,4.0427460751731505,4.075736354505451,Feynman17,u,4.045843986680937
5.0,1.8422740740326482,3.0,1.0,4.0009960681031655,4.025832741100541,Feynman17,u,4.0045394239827115
5.0,1.399855305485218,3.0,1.0,4.0704496358677735,4.07615718282751,Feynman17,u,4.068578968015609
5.0,1.9827050784681317,3.0,1.0,4.020527037745234,4.043387401620006,Feynman17,u,4.001022957881349
5.0,1.8089479402599373,3.0,1.0,4.000043683052847,3.9805253524284603,Feynman17,u,4.006286343766587
5.0,1.8393917879806945,3.0,1.0,4.000863253059266,4.030864346730348,Feynman17,u,4.004675536880845
5.0,1.2039034296040076,3.0,1.0,4.1444537690821965,4.15364729823679,Feynman17,u,4.137462105089683
5.0,1.6979195844439032,3.0,1.0,4.005319891697887,4.003314703981296,Feynman17,u,4.0150858223485395
5.0,1.9874175471537823,3.0,1.0,4.021676503893738,4.037755290136361,Feynman17,u,4.001002646975026
5.0,1.8367277126026362,3.0,1.0,4.000749141914726,3.9991641583018636,Feynman17,u,4.004803825449834
5.0,1.708780274402065,3.0,1.0,4.00427451631752,4.0186968109204315,Feynman17,u,4.014006057093837
5.0,1.7619095427228066,3.0,1.0,4.000768965993763,3.98052149583821,Feynman17,u,4.009427602896726
5.0,1.3567930797323515,3.0,1.0,4.0848442136815635,4.098901778094376,Feynman17,u,4.080980769078813
5.0,1.2617796504995793,3.0,1.0,4.120389211407518,4.152136240286913,Feynman17,u,4.113626985393148
5.0,1.9463087965617185,3.0,1.0,4.012814486759121,4.0418407825216285,Feynman17,u,4.001381919265044
5.0,1.3181576215416009,3.0,1.0,4.098685126018602,4.1331327100940065,Feynman17,u,4.093340234158556
5.0,1.8079338127552576,3.0,1.0,4.00003432046803,3.966631500651899,Feynman17,u,4.006345557003028
5.0,1.8229458246410053,3.0,1.0,4.000289822963623,3.9845899080925373,Feynman17,u,4.005505974646542
5.0,1.2130049863058487,3.0,1.0,4.140552838107471,4.1813262720440125,Feynman17,u,4.133500790828539
5.0,1.6172529298769542,3.0,1.0,4.016313222657955,4.019465149516502,Feynman17,u,4.024774044959427
5.0,1.826931155243115,3.0,1.0,4.000400261349019,3.9639199346701997,Feynman17,u,4.005296255738763
5.0,1.5336421129947946,3.0,1.0,4.033211974095566,4.032506162115474,Feynman17,u,4.038267687937627
5.0,1.2096327890462528,3.0,1.0,4.141993153436132,4.132485580610036,Feynman17,u,4.134958973132498
5.0,1.3414427647156129,3.0,1.0,4.090240426235584,4.103615493773521,Feynman17,u,4.08574734052726
5.0,1.072329973711568,3.0,1.0,4.2055075935651605,4.219367494762952,Feynman17,u,4.204486568554174
